X144_BA_time,X144_DE_time,X144_FE_time
0.00515038575667656,-0.912073253493014,0.0550618181818182
0.169962729970326,-0.844662674650699,-0.207509090909091
0.065546706231454,0.560807285429142,-0.0951254545454545
-0.0507795845697329,0.706592814371258,-0.0215727272727273
0.0460315727002967,-0.369946007984032,0.0252709090909091
0.0659893175074184,-0.547000299401198,0.0299963636363636
-0.105864569732938,0.496645409181637,0.111356363636364
-0.156684391691395,0.834104391217565,0.268323636363636
-0.0148878338278932,-0.293601497005988,0.469463636363636
0.0676390504451039,-0.936438522954092,0.149776363636364
0.0403983382789318,0.0621314371257485,-0.264830909090909
0.0517050445103858,0.909230638722555,0.183470909090909
0.0950407121661721,-0.0808114770459082,0.0801272727272727
0.0459108605341246,-0.983950798403194,-0.260310909090909
-0.0617643916913947,-0.0243652694610778,0.0172581818181818
-0.148194302670623,0.896235828343313,0.0953309090909091
-0.128075608308605,0.124668962075848,0.141763636363636
-0.0453475370919881,-0.865779241516966,0.117314545454545
-0.00559299703264095,-0.317154590818363,0.0123272727272727
0.0518257566765579,0.711465868263473,-0.0616363636363636
0.0974549554896142,0.399590419161677,0.132107272727273
0.0484860534124629,-0.642024850299401,0.0427345454545455
0.0716225519287834,-0.592482135728543,-0.330781818181818
0.0894477151335312,0.556340319361277,-0.0815654545454546
-0.0796700296735905,0.92344371257485,0.21922
-0.105261008902077,-0.148222055888224,0.283116363636364
0.0612413056379822,-0.798368662674651,0.0312290909090909
0.115119169139466,0,-0.333041818181818
0.0737551335311573,0.753292914171657,-0.0554727272727273
0.00808771513353116,0.283449301397206,0.169910909090909
-0.051986706231454,-0.487305389221557,-0.135394545454545
-0.0247459940652819,-0.374006886227545,-0.0499254545454545
-0.0645005341246291,0.313905888223553,0.329549090909091
-0.150729258160237,0.359387724550898,0.132518181818182
-0.0443818397626113,-0.248119660678643,-0.0943036363636364
0.0603560830860534,-0.30050499001996,-0.0934818181818182
0.0532743026706232,0.141724650698603,-0.0571163636363636
0.110290682492582,0.0430453093812375,0.237505454545455
0.0884417804154303,-0.286291916167665,0.0975909090909091
-0.0183080118694362,-0.041014870259481,0.09944
0.000925459940652819,0.336240718562874,0.382350909090909
-0.0416054599406528,0.25055618762475,0.0215727272727273
-0.0632129376854599,-0.138475948103792,-0.0589654545454545
0.0903329376854599,-0.21603872255489,0.0460218181818182
0.0953626112759644,0.142536826347305,-0.0904
0.0200382195845697,0.183551696606786,0.0357490909090909
0.0314656379821959,-0.20669870259481,0.0232163636363636
-0.0113871810089021,-0.246901397205589,-0.114849090909091
-0.0238205341246291,0.253804890219561,-0.0404745454545455
-0.0159742433234421,0.540908982035928,0.312907272727273
-0.0731515727002967,0.0596949101796407,0.268734545454545
0.035006528189911,-0.540502894211577,-0.0651290909090909
0.150970682492582,-0.270454491017964,0.0445836363636364
0.0449451632047478,0.469843612774451,0.101905454545455
0.0580625519287834,0.354920758483034,0.132312727272727
0.113549910979229,-0.368727744510978,-0.0916327272727273
-0.0301780415430267,-0.343550299401198,-0.128409090909091
-0.0925459940652819,0.249744011976048,0.231136363636364
-0.0750024925816024,0.351672055888224,0.16046
-0.0661905044510386,-0.0458879241516966,-0.174430909090909
0.048566528189911,-0.180302994011976,-0.159638181818182
0.0446635014836795,0.0101521956087824,0.0170527272727273
0.0108640949554896,0.101928043912176,-0.119163636363636
0.148355252225519,0.158374251497006,-0.0402690909090909
0.0605170326409496,0.0877149700598802,0.0400636363636364
-0.098259703264095,-0.270454491017964,0.0540345454545454
-0.0443416023738872,-0.329337225548902,0.0521854545454545
-0.0537973887240356,0.278982335329341,-0.0147927272727273
-0.0450658753709199,0.549436826347305,0.0178745454545455
-0.00527109792284867,-0.132790718562874,0.00349272727272727
-0.0410823738872404,-0.647303992015968,0.144229090909091
0.0555275964391691,-0.216850898203593,0.0269145454545455
0.113791335311573,0.46334620758483,-0.0585545454545454
-0.0436575667655786,0.283043213572854,0.0667727272727273
-0.0895281899109792,-0.467407085828343,0.184087272727273
-0.0436978041543027,-0.474310578842315,0.164158181818182
-0.0482043916913947,0.25989620758483,-0.197236363636364
0.0182677744807122,0.581517764471058,0.0431454545454545
0.00466753709198813,0.0219287425149701,0.206276363636364
0.00458706231454006,-0.57908123752495,-0.0509527272727273
0.127632997032641,-0.289946706586826,-0.0585545454545454
0.030459703264095,0.499894111776447,-0.0412963636363636
-0.0966099703264095,0.425986127744511,0.225794545454545
-0.0468765578635015,-0.438574850299401,0.120601818181818
-0.0185896735905045,-0.574614271457086,-0.163336363636364
0.028246646884273,0.330149401197605,-0.0850581818181818
0.0512624332344214,0.697658882235529,0.0717036363636364
0.0236595845697329,-0.123856786427146,0.123272727272727
0.089286765578635,-0.534411576846307,-0.104370909090909
0.108842136498516,0.112486327345309,-0.0160254545454545
-0.0319082492581602,0.510452395209581,0.0608145454545454
-0.106830267062315,0.0799993013972056,0.0110945454545455
-0.0977768545994065,-0.154719461077844,0.08136
-0.0640579228486647,-0.0389844311377245,-0.128614545454545
0.0367769732937686,-0.245277045908184,0.0373927272727273
0.0739965578635015,-0.237561377245509,0.212234545454545
0.0324715727002967,0.273703193612774,0.0550618181818182
-0.0121919287833828,0.144567265469062,0.02034
-0.0703751928783383,-0.634309181636727,0.0380090909090909
-0.0483251038575668,-0.242434431137725,0.201550909090909
0.0514233827893175,0.856033133732535,-0.00842363636363636
0.0523086053412463,0.497863672654691,0.00493090909090909
-0.00225329376854599,-0.658268363273453,0.131490909090909
0.0809978635014837,-0.612380439121756,-0.124710909090909
0.183080118694362,0.469843612774451,-0.0754018181818182
0.0652248071216617,0.770348602794411,-0.195387272727273
-0.0811990504451039,-0.114110678642715,-0.0320509090909091
-0.042893056379822,-0.720399800399202,0.256612727272727
-0.0315461127596439,-0.0170556886227545,-0.156761818181818
-0.137813056379822,0.946184630738523,0.0928654545454545
-0.134352640949555,0.398372155688623,0.433509090909091
0.0438185163204748,-0.835322654690619,0.102521818181818
0.168916557863502,-0.750450299401198,0.0741690909090909
0.0879589317507418,0.477965369261477,-0.00226
0.0136404747774481,0.756947704590818,0.118136363636364
0.0951211869436202,-0.347205089820359,0.115876363636364
0.0697313946587537,-0.606289121756487,-0.0139709090909091
-0.0865908605341246,0.456036626746507,0.0846472727272727
-0.0535962017804154,0.62903003992016,0.126354545454545
0.0270395252225519,-0.362636427145709,0.188401818181818
0.00108640949554896,-0.36629121756487,-0.0860854545454545
0.070013056379822,0.397153892215569,-0.15142
0.150125697329377,0.19410998003992,0.0423236363636364
0.120913353115727,-0.252586626746507,-0.0223945454545455
0.0198772700296736,0.152282934131737,0.0540345454545454
-0.0737148961424332,0.457660978043912,-0.0291745454545455
-0.0272407121661721,0.0678166666666667,-0.163130909090909
0.0628105637982196,-0.166902095808383,0.228876363636364
-0.0272809495548961,-0.00690349301397206,0.105603636363636
-0.0680414243323442,0.0117765469061876,-0.250038181818182
0.0618851038575668,-0.149440319361277,0.101083636363636
-0.00470777448071217,-0.211977844311377,0.146283636363636
-0.118257685459941,-0.149846407185629,-0.0760181818181818
-0.101357982195846,-0.0182739520958084,0.00636909090909091
-0.152419228486647,0.108019361277445,-0.0641018181818182
-0.113107299703264,-0.0207104790419162,0.203810909090909
-0.00563323442136499,-0.305378043912176,0.229287272727273
0.031586350148368,-0.0726897205588822,-0.135805454545455
0.131817685459941,0.345174650698603,-0.0304072727272727
0.139342077151335,0.0775627744510978,0.0901945454545454
0.0432551928783383,-0.273703193612774,0.128203636363636
0.0670354896142433,0.083248003992016,0.0788945454545455
-0.0263152522255193,0.379692115768463,0.273254545454545
-0.205733768545994,-0.198170858283433,0.175869090909091
-0.0616034421364985,-0.607507385229541,-0.0550618181818182
0.0943566765578635,0.164871656686627,-0.0258872727272727
0.0176239762611276,0.676542315369261,-0.211207272727273
-0.00631727002967359,-0.160404690618762,-0.0287636363636364
-0.00659893175074184,-0.769130339321357,-0.000821818181818182
0.00442611275964392,-0.0385783433133733,-0.0690327272727273
0.0160949554896142,0.771160778443114,0.117930909090909
-0.111256379821958,0.338271157684631,0.09266
-0.0959259347181009,-0.514919361277445,0.0501309090909091
0.0968916320474778,-0.50720369261477,-0.00472545454545454
0.108640949554896,0.340707684630739,-0.0189018181818182
0.0740367952522255,0.715526746506986,0.0791
0.0663112166172107,-0.148222055888224,0.215932727272727
-0.0244643323442137,-0.838571357285429,-0.115876363636364
0.0149280712166172,-0.0909636726546906,-0.207509090909091
0.0359722255192878,1.02902654690619,0.25086
-0.117935786350148,0.527914171656687,0.0528018181818182
-0.0580625519287834,-0.860500099800399,-0.0565
0.110652818991098,-0.802023453093812,-0.0221890909090909
0.0787848071216617,0.662735329341317,-0.153269090909091
0.0261543026706231,0.975016866267465,0.129641818181818
-0.0324313353115727,-0.493802794411178,0.1017
-0.0319082492581602,-1.10740149700599,-0.0392418181818182
0.053153590504451,0.0462940119760479,-0.0129436363636364
-0.0851423145400594,0.914509780439122,0.190867272727273
-0.154913946587537,0.090151497005988,0.168061818181818
0.0680011869436202,-0.921007185628743,-0.111150909090909
0.102082255192878,-0.496645409181637,-0.1017
0.00873151335311573,0.675324051896208,-0.106014545454545
0.0562116320474777,0.843038323353293,0.173609090909091
0.0291721068249258,-0.166902095808383,0.0279418181818182
-0.00631727002967359,-0.718369361277445,-0.0398581818181818
-0.0190322848664688,0.0462940119760479,0.0922490909090909
-0.100955608308605,1.05420399201597,0.0511581818181818
0.00249471810089021,0.592888223552894,-0.0643072727272727
0.106548605341246,-0.711059780439122,-0.0984127272727273
0.0400362017804154,-0.820297405189621,0.238943636363636
0.0980585163204748,0.313499800399202,0.09944
0.122965459940653,0.758572055888224,0.0616363636363636
0.0245448071216617,-0.102334131736527,0.139298181818182
0.0342822551928783,-0.678572754491018,0.222096363636364
0.00857056379821959,-0.142536826347305,0.0706763636363636
-0.0283673590504451,0.650552694610778,-0.0556781818181818
0.0439794658753709,0.498675848303393,0.129230909090909
0.0288099703264095,-0.363854690618762,0.04972
0.0199175074183976,-0.652583133732535,-0.00102727272727273
0.0659088427299703,-0.00284261477045908,-0.105398181818182
0.0190725222551929,0.517761976047904,-0.0452
-0.00784629080118694,0.056040119760479,-0.0591709090909091
-0.0479227299703264,-0.454412275449102,-0.0223945454545455
-0.126385637982196,-0.146597704590818,0.202578181818182
-0.0397947774480712,0.475528842315369,-0.134778181818182
0.0830097329376855,0.412179141716567,-0.136627272727273
0.0415249851632047,-0.159186427145709,0.144845454545455
0.00659893175074184,-0.236749201596806,0.106630909090909
0.0446635014836795,0.0552279441117765,0.0119163636363636
0.0155718694362018,0.127917664670659,-0.0988236363636364
-0.0635750741839763,0.030050499001996,0.121423636363636
-0.131777448071217,0,0.132107272727273
-0.134956201780415,-0.0580705588822355,-0.0357490909090909
-0.0447842136498516,-0.278170159680639,-0.0885509090909091
0.0390705044510386,-0.563243812375249,0.109301818181818
0.0664721661721068,-0.166089920159681,0.277569090909091
0.0826073590504451,0.591263872255489,0.0141763636363636
0.0537571513353116,0.305378043912176,0.124916363636364
-0.0382255192878338,-0.592076047904192,0.161281818181818
-0.0403983382789318,-0.227815269461078,-0.131696363636364
0.0329141839762611,1.07288403193613,0.150187272727273
0.0120712166172107,0.694410179640718,0.13786
0.00647821958456973,-1.01603173652695,-0.0443781818181818
0.154833471810089,-1.05664051896208,-0.0404745454545455
0.173463382789318,0.781312974051896,-0.190867272727273
-0.031626587537092,1.2674000998004,0.2034
-0.121597388724036,-0.583142115768463,0.0930709090909091
-0.0467960830860534,-1.35633333333333,-0.0191072727272727
0.0116286053412463,0.696846706586826,0.0369818181818182
-0.121195014836795,1.83917175648703,0.00842363636363636
-0.201669792284867,-0.227815269461078,0.283116363636364
0.0808369139465875,-1.93338413173653,-0.0476654545454545
0.255587893175074,-0.43207744510978,-0.112589090909091
0.0250678931750742,1.54110329341317,-0.135805454545455
-0.0750024925816024,0.478371457085828,-0.0809490909090909
0.105421958456973,-1.45460658682635,0.0304072727272727
0.0357710385756677,-0.648928343313373,-0.244490909090909
-0.231888071216617,1.44770309381238,0.19888
-0.243476439169139,0.946996806387226,0.384816363636364
-0.0176239762611276,-1.33846546906188,0.142174545454545
0.148113827893175,-1.23085219560878,0.0914272727272727
0.0780605341246291,1.24668962075848,-0.0415018181818182
-0.00434563798219585,1.41074910179641,0.0867018181818182
0.109807833827893,-1.2040503992016,-0.0388309090909091
0.0832511572700297,-1.49115449101796,-0.197852727272727
-0.0920631454005935,1.0631379241517,-0.134367272727273
-0.104858635014837,1.64546786427146,0.241614545454545
-0.102363916913947,-0.625375249500998,0.105192727272727
-0.0683230860534125,-1.79450209580838,-0.325645454545455
0.0612413056379822,-0.0113704590818363,0.153269090909091
0.0427723442136499,1.74739590818363,0.0887563636363636
-0.0614424925816024,0.459691417165669,0.0873181818181818
-0.00309827893175074,-1.51795628742515,0.0706763636363636
0.0554471216617211,-0.847911377245509,-0.294416363636364
-0.0247459940652819,1.43430219560878,0.170116363636364
-0.0694497329376855,1.43673872255489,0.432892727272727
-0.0355296142433234,-0.886083632734531,0.0536236363636364
0.145941008902077,-1.6109503992016,-0.243258181818182
0.264601068249258,0.359793812375249,-0.04746
0.0741977448071217,1.74171067864271,0.152241818181818
0.00744391691394659,0.083248003992016,-0.00534181818181818
0.081319762611276,-1.5033371257485,0.00226
-0.0843778041543027,-0.273703193612774,0.0133545454545455
-0.190966646884273,1.25196876247505,0.270172727272727
-0.084780178041543,0.325276347305389,0.193949090909091
0.0173423145400593,-1.06191966067864,-0.389952727272727
0.14646409495549,-0.409742614770459,-0.0729363636363636
0.129886290801187,0.683851896207585,0.00246545454545455
0.0292123442136499,0.289134530938124,-0.0343109090909091
0.0758474777448071,-0.502736726546906,0.172787272727273
0.0437380415430267,-0.246089221556886,0.143201818181818
-0.0822854599406528,0.412585229540918,0.185114545454545
-0.0769338872403561,0.408118263473054,0.0129436363636364
-0.0489286646884273,-0.0921819361277445,0.07006
-0.00337994065281899,-0.298880638722555,-0.0969745454545455
0.122281424332344,-0.0353296407185629,0.120396363636364
0.0166985163204748,0.233094411177645,0.139503636363636
-0.0507393471810089,0.0763445109780439,-0.367558181818182
0.0522281305637982,-0.171775149700599,-0.0803327272727273
-0.00885222551928783,0.0536035928143713,0.0154090909090909
-0.0330751335311573,0.363854690618762,0.184498181818182
0.0152499703264095,0.105582834331337,0.211823636363636
0.0454280118694362,-0.362636427145709,-0.128203636363636
0.118177210682493,-0.195328243512974,0.136010909090909
0.0595915727002967,0.423549600798403,0.302018181818182
0.00820842729970327,0.346392914171657,-0.0240381818181818
0.123327596439169,-0.371976447105788,-0.191072727272727
0.0171411275964392,-0.420706986027944,0.120396363636364
